# ASSET=TSLA,NAME=TSLA,LEV2=2x TSLA,LEV3=3x TSLA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2011-03-15,1.53,-1.2903,0.1218,0.000483,-2.5806,-3.871,-2.5928,-3.8913,96.065278,66.590137,32.106829,65.136165,30.933825
2011-03-16,1.5213,-0.5665,0.1215,0.000482,-1.1329,-1.6994,-1.1451,-1.7197,95.521097,65.835711,31.561203,64.390272,30.401844
2011-03-17,1.5207,-0.0438,0.1213,0.000481,-0.0876,-0.1313,-0.0997,-0.1517,95.479279,65.778066,31.519751,64.326046,30.355735
2011-03-18,1.5307,0.6576,0.121,0.00048,1.3152,1.9728,1.303,1.9525,96.107156,66.643187,32.141578,65.16423,30.948428
2011-03-21,1.5153,-1.0018,0.1203,0.000477,-2.0036,-3.0053,-2.0157,-3.0257,95.144376,65.307953,31.175616,63.850688,30.012035
2011-03-22,1.4793,-2.3757,0.12,0.000476,-4.7514,-7.1271,-4.7636,-7.1475,92.884015,62.204889,28.953683,60.809087,27.866935
2011-03-23,1.4807,0.0902,0.1198,0.000475,0.1803,0.2705,0.1682,0.2502,92.967771,62.317073,29.032008,60.911346,27.936659
2011-03-24,1.4887,0.5403,0.1195,0.000474,1.0806,1.6209,1.0684,1.6006,93.470074,62.990469,29.502586,61.562132,28.383808
2011-03-25,1.5167,1.8809,0.1193,0.000473,3.7618,5.6426,3.7496,5.6223,95.228131,65.360015,31.167309,63.87045,29.979636
2011-03-28,1.55,2.1978,0.1185,0.00047,4.3956,6.5933,4.3834,6.573,97.321032,68.232949,33.222271,66.670132,31.950204
2011-03-29,1.5947,2.8817,0.1183,0.000469,5.7635,8.6452,5.7513,8.6249,100.125574,72.165545,36.094412,70.504537,34.705885
2011-03-30,1.5807,-0.8779,0.1181,0.000468,-1.7558,-2.6338,-1.768,-2.6541,99.246549,70.89843,35.143769,69.258003,33.784766
2011-03-31,1.85,17.0392,0.1178,0.000467,34.0784,51.1176,34.0662,51.0973,116.157366,95.059479,53.10842,92.85159,51.047869
2011-04-01,1.7773,-3.9279,0.1176,0.000467,-7.8559,-11.7838,-7.8681,-11.8041,111.594768,87.591709,46.85021,85.545967,45.022109
2011-04-04,1.722,-3.1133,0.1168,0.000464,-6.2265,-9.3398,-6.2387,-9.3601,108.120531,82.137792,42.474502,80.209017,40.808006
2011-04-05,1.78,3.3682,0.1166,0.000463,6.7363,10.1045,6.7242,10.0842,111.76222,87.67088,46.766348,85.602416,44.92318
2011-04-06,1.766,-0.7865,0.1163,0.000462,-1.573,-2.3595,-1.5852,-2.3798,110.883195,86.291794,45.662877,84.245451,43.854086
2011-04-07,1.816,2.8313,0.1161,0.000461,5.6625,8.4938,5.6503,8.4735,114.02258,91.178074,49.541374,89.005607,47.570051
2011-04-08,1.766,-2.7533,0.1158,0.00046,-5.5066,-8.2599,-5.5188,-8.2802,110.883195,86.15726,45.449304,84.093593,43.631161
2011-04-11,1.6847,-4.6055,0.1151,0.000457,-9.211,-13.8165,-9.2232,-13.8368,105.776475,78.221323,39.169808,76.337513,37.594021
2011-04-12,1.6433,-2.4535,0.1148,0.000456,-4.9071,-7.3606,-4.9192,-7.3809,103.181203,74.382935,36.286663,72.582281,34.819241
2011-04-13,1.662,1.1359,0.1146,0.000455,2.2718,3.4078,2.2597,3.3875,104.353261,76.0728,37.523228,74.22241,35.99874
2011-04-14,1.676,0.8424,0.1144,0.000454,1.6847,2.5271,1.6726,2.5068,105.232294,77.354417,38.471472,75.463828,36.901162
2011-04-15,1.7053,1.7502,0.1141,0.000453,3.5004,5.2505,3.4882,5.2303,107.074047,80.062098,40.491431,78.096155,38.83119
2011-04-18,1.6687,-2.1501,0.1134,0.00045,-4.3002,-6.4502,-4.3123,-6.4705,104.771869,76.619299,37.879636,74.728401,36.318616
2011-04-19,1.6773,0.5193,0.1131,0.000449,1.0387,1.558,1.0265,1.5378,105.31599,77.415126,38.469807,75.495505,36.877107
2011-04-20,1.7167,2.345,0.1129,0.000448,4.6901,7.0351,4.6779,7.0148,107.785687,81.045951,41.176199,79.027122,39.463979
2011-04-21,1.7827,3.8447,0.1126,0.000447,7.6893,11.534,7.6772,11.5137,111.929679,87.277831,45.925452,85.094164,44.00775
2011-04-25,1.7593,-1.3089,0.1116,0.000443,-2.6179,-3.9268,-2.63,-3.9471,110.464588,84.993004,44.122043,82.856164,42.270734
2011-04-26,1.7953,2.0462,0.1114,0.000442,4.0925,6.1387,4.0803,6.1184,112.724948,88.47131,46.830559,86.236955,44.857044
2011-04-27,1.8053,0.557,0.1112,0.000441,1.114,1.671,1.1019,1.6508,113.352825,89.456879,47.613097,87.187158,45.597522
2011-04-28,1.844,2.1418,0.1109,0.00044,4.2836,6.4255,4.2715,6.4052,115.780637,93.288887,50.672456,90.911349,48.51814
2011-04-29,1.84,-0.2169,0.1107,0.000439,-0.4338,-0.6508,-0.446,-0.671,115.529489,92.884169,50.342704,90.505904,48.192586
2011-05-02,1.83,-0.5435,0.1099,0.000436,-1.087,-1.6304,-1.0991,-1.6507,114.901612,91.874559,49.5219,89.511155,47.397085
2011-05-03,1.7913,-2.113,0.1097,0.000435,-4.2259,-6.3389,-4.2381,-6.3591,112.473793,87.992022,46.382773,85.717626,44.383056
2011-05-04,1.7793,-0.6699,0.1094,0.000434,-1.3398,-2.0097,-1.3519,-2.0299,111.720342,86.813122,45.450632,84.558791,43.482123
2011-05-05,1.7627,-0.9366,0.1092,0.000433,-1.8733,-2.8099,-1.8854,-2.8302,110.673917,85.186859,44.173498,82.964492,42.251505
2011-05-06,1.808,2.5718,0.1089,0.000432,5.1437,7.7155,5.1315,7.6953,113.520277,89.568603,47.581717,87.221855,45.502885
2011-05-09,1.8607,2.913,0.1082,0.000429,5.826,8.739,5.8139,8.7188,116.827121,94.786869,51.739882,92.292813,49.470178
2011-05-10,1.8887,1.5048,0.1079,0.000428,3.0097,4.5145,2.9975,4.4943,118.585179,97.639643,54.075684,95.059326,51.69351
2011-05-11,1.8047,-4.4476,0.1077,0.000427,-8.8952,-13.3427,-8.9073,-13.363,113.311007,88.954439,46.860504,86.592111,44.785726
2011-05-12,1.8447,2.2165,0.1075,0.000426,4.4329,6.6494,4.4208,6.6292,115.822515,92.897742,49.976456,90.420187,47.754662
2011-05-13,1.8367,-0.4337,0.1072,0.000425,-0.8674,-1.3011,-0.8795,-1.3213,115.320212,92.091978,49.326237,89.624943,47.123696
2011-05-16,1.7733,-3.4483,0.1065,0.000422,-6.8966,-10.3449,-6.9088,-10.3651,111.343612,85.740742,44.223471,83.432979,42.239257
2011-05-17,1.7307,-2.406,0.1062,0.000422,-4.812,-7.2179,-4.8241,-7.2381,108.664712,81.614939,41.031453,79.408106,39.181923
2011-05-18,1.7567,1.5023,0.106,0.000421,3.0046,4.5069,2.9925,4.4867,110.297196,84.067162,42.880715,81.784391,40.93991
2011-05-19,1.88,7.0209,0.1057,0.00042,14.0417,21.0626,14.0296,21.0423,118.040998,95.871623,51.912488,93.258395,49.554629
2011-05-20,1.8647,-0.8156,0.1055,0.000419,-1.6312,-2.4467,-1.6433,-2.4669,117.078277,94.3078,50.642322,91.725891,48.332143
2011-05-23,1.788,-4.1116,0.1047,0.000416,-8.2231,-12.3347,-8.2353,-12.3549,112.264523,86.552739,44.39574,84.172025,42.360753
2011-05-24,1.7813,-0.3729,0.1045,0.000415,-0.7458,-1.1186,-0.7579,-1.1388,111.845916,85.907271,43.899117,83.534109,41.87834
2011-05-25,1.932,8.4581,0.1042,0.000414,16.9162,25.3743,16.9041,25.3541,121.305964,100.439531,55.038222,97.654795,52.49623
2011-05-26,1.9653,1.7253,0.104,0.000413,3.4506,5.1759,3.4385,5.1557,123.398865,103.905313,57.886958,101.012652,55.202795
2011-05-27,1.97,0.2375,0.1038,0.000412,0.4749,0.7124,0.4628,0.6922,123.691898,104.398797,58.299347,101.480157,55.584918
2011-05-31,2.0093,1.9966,0.1028,0.000408,3.9932,5.9898,3.9811,5.9696,126.161521,108.567634,61.791348,105.520153,58.903112
2011-06-01,1.9013,-5.3749,0.1025,0.000407,-10.7498,-16.1247,-10.7619,-16.1449,119.380448,96.896799,51.827652,94.164136,49.393251
2011-06-02,1.9173,0.8415,0.1023,0.000406,1.683,2.5245,1.6709,2.5044,120.385054,98.527604,53.136067,95.737544,50.630242
2011-06-03,2.0087,4.7636,0.102,0.000405,9.5272,14.2908,9.5151,14.2706,126.119711,107.914517,60.729629,104.847048,57.855487
2011-06-06,1.9133,-4.7461,0.1013,0.000402,-9.4923,-14.2384,-9.5044,-14.2586,120.133906,97.670992,52.082708,94.881999,49.60613
2011-06-07,1.8913,-1.1498,0.101,0.000401,-2.2997,-3.4495,-2.3118,-3.4697,118.752571,95.424892,50.286121,92.688549,47.884967
2011-06-08,1.808,-4.406,0.1008,0.0004,-8.8121,-13.2181,-8.8242,-13.2383,113.520277,87.015961,43.639231,84.509526,41.545809
2011-06-09,1.8413,1.8436,0.1005,0.000399,3.6873,5.5309,3.6752,5.5108,115.613185,90.224488,46.052886,87.615403,43.835301
2011-06-10,1.8573,0.8689,0.1003,0.000398,1.7379,2.6068,1.7258,2.5866,116.617784,91.792465,47.253389,89.127433,44.969159
2011-06-13,1.8953,2.046,0.0996,0.000395,4.0919,6.1379,4.0798,6.1177,119.003726,95.548521,50.153731,92.763653,47.720235
2011-06-14,1.9067,0.598,0.0993,0.000394,1.196,1.794,1.1839,1.7738,119.715359,96.691267,51.053477,93.861867,48.566708
2011-06-15,1.8213,-4.4756,0.0991,0.000393,-8.9511,-13.4267,-8.9632,-13.4468,114.357431,88.036324,44.198697,85.44883,42.036031
2011-06-16,1.7667,-3.0014,0.0988,0.000392,-6.0029,-9.0043,-6.015,-9.0244,110.925073,82.751626,40.218918,80.309118,38.242514
2011-06-17,1.7667,0.0,0.0986,0.000391,0.0,0.0,-0.0121,-0.0201,110.925073,82.751626,40.218918,80.299402,38.23481
2011-06-20,1.734,-1.8491,0.0978,0.000388,-3.6982,-5.5472,-3.7102,-5.5674,108.873982,79.691343,37.987881,77.320094,36.106135
2011-06-21,1.8353,5.8439,0.0976,0.000387,11.6878,17.5317,11.6757,17.5115,115.236456,89.005489,44.647789,86.347743,42.42887
2011-06-22,1.814,-1.1623,0.0973,0.000386,-2.3247,-3.487,-2.3368,-3.5072,113.897006,86.936379,43.090899,84.329977,40.940811
2011-06-23,1.8473,1.8375,0.0971,0.000385,3.6751,5.5126,3.663,5.4925,115.989907,90.131358,45.466334,87.418971,43.189476
2011-06-24,1.838,-0.5052,0.0968,0.000384,-1.0104,-1.5156,-1.0225,-1.5358,115.403915,89.220654,44.777234,86.525104,42.526189
2011-06-27,1.8307,-0.399,0.0961,0.000381,-0.7979,-1.1969,-0.81,-1.217,114.94349,88.50873,44.241293,85.82423,42.008631
2011-06-28,1.874,2.3671,0.0959,0.00038,4.7341,7.1012,4.722,7.081,117.664268,92.698834,47.382943,89.876873,44.983281
2011-06-29,1.886,0.6403,0.0956,0.000379,1.2807,1.921,1.2686,1.9009,118.417727,93.886021,48.293188,91.017057,45.838375
2011-06-30,1.942,2.9692,0.0954,0.000378,5.9385,8.9077,5.9264,8.8876,121.933841,99.461436,52.595019,96.4111,49.912315
2011-07-01,1.9347,-0.3776,0.0951,0.000377,-0.7552,-1.1328,-0.7673,-1.1529,121.473416,98.710298,51.999219,95.671348,49.336862
2011-07-05,1.9427,0.4135,0.0941,0.000374,0.827,1.2405,0.8149,1.2204,121.975719,99.526649,52.644283,96.45101,49.938976
2011-07-06,1.9307,-0.6177,0.0939,0.000373,-1.2354,-1.8531,-1.2475,-1.8732,121.222268,98.297086,51.668723,95.247793,49.003505
2011-07-07,1.982,2.6588,0.0936,0.000372,5.3176,7.9765,5.3056,7.9564,124.445349,103.52417,55.790057,100.301223,52.902396
2011-07-08,1.9207,-3.0945,0.0934,0.000371,-6.189,-9.2835,-6.2011,-9.3036,120.594391,97.117064,50.610791,94.081471,47.980569
2011-07-11,1.89,-1.5967,0.0927,0.000368,-3.1934,-4.7901,-3.2055,-4.8102,118.668875,94.015751,48.186501,91.065736,45.672624
2011-07-12,1.878,-0.6349,0.0924,0.000367,-1.2698,-1.9048,-1.2819,-1.9249,117.915424,92.821903,47.268666,89.898355,44.793492
2011-07-13,1.9093,1.6684,0.0922,0.000366,3.3368,5.0053,3.3248,4.9852,119.882751,95.919226,49.634588,92.887271,47.026524
2011-07-14,1.8407,-3.5963,0.0919,0.000365,-7.1927,-10.789,-7.2047,-10.8091,115.571367,89.020075,44.279513,86.194986,41.943383
2011-07-15,1.8387,-0.1087,0.0917,0.000364,-0.2173,-0.326,-0.2294,-0.3461,115.445793,88.826626,44.135177,85.997272,41.798234
2011-07-18,1.8153,-1.2691,0.0909,0.000361,-2.5381,-3.8072,-2.5502,-3.8273,113.980702,86.572077,42.454854,83.804158,40.198488
2011-07-19,1.8593,2.4238,0.0907,0.00036,4.8476,7.2714,4.8355,7.2513,116.743366,90.768743,45.541916,87.856536,43.113407
2011-07-20,1.9127,2.8684,0.0904,0.000359,5.7369,8.6053,5.7248,8.5853,120.092088,95.976052,49.460954,92.886173,46.814805
2011-07-21,1.9133,0.0348,0.0902,0.000358,0.0696,0.1045,0.0576,0.0844,120.133906,96.042892,49.512623,92.939656,46.854309
2011-07-22,1.9527,2.0558,0.0899,0.000357,4.1116,6.1673,4.0995,6.1473,122.603596,99.991756,52.566237,96.749717,49.734567
2011-07-25,1.8993,-2.7313,0.0892,0.000354,-5.4627,-8.194,-5.4747,-8.2141,119.254874,94.529524,48.258947,91.452919,45.649322
2011-07-26,1.8667,-1.7199,0.089,0.000353,-3.4397,-5.1596,-3.4518,-5.1797,117.203851,91.277963,45.76898,88.296156,43.284839
2011-07-27,1.8427,-1.2857,0.0887,0.000352,-2.5714,-3.8571,-2.5835,-3.8772,115.696941,88.930811,44.003602,86.015032,41.606591
2011-07-28,1.878,1.9175,0.0885,0.000351,3.835,5.7525,3.8229,5.7324,117.915424,92.341298,46.534902,89.303328,43.991654
2011-07-29,1.878,0.0,0.0882,0.00035,0.0,0.0,-0.0121,-0.0201,117.915424,92.341298,46.534902,89.292561,43.982827
2011-08-01,1.918,2.1299,0.0875,0.000347,4.2598,6.3898,4.2478,6.3697,120.426932,96.274896,49.508375,93.085525,46.784406
2011-08-02,1.8227,-4.9704,0.0872,0.000346,-9.9409,-14.9113,-9.9529,-14.9314,114.441187,86.70433,42.126028,83.820791,39.798854
2011-08-03,1.8133,-0.5121,0.087,0.000345,-1.0242,-1.5363,-1.0363,-1.5564,113.855128,85.816295,41.478839,82.952188,39.179436
2011-08-04,1.65,-9.0073,0.0867,0.000344,-18.0147,-27.022,-18.0267,-27.0421,103.59981,70.356766,30.27042,67.998622,28.584505
2011-08-05,1.616,-2.0606,0.0865,0.000343,-4.1212,-6.1818,-4.1333,-6.2019,101.465031,67.457221,28.399162,65.188068,26.811736
2011-08-08,1.576,-2.4753,0.0858,0.00034,-4.9505,-7.4258,-4.9626,-7.4458,98.953516,64.117748,26.290309,61.953076,24.815387
2011-08-09,1.6707,6.0068,0.0855,0.000339,12.0136,18.0204,12.0015,18.0003,104.89745,71.82059,31.027923,69.388401,29.28224
2011-08-10,1.588,-4.9481,0.0853,0.000338,-9.8963,-14.8444,-9.9083,-14.8645,99.706974,64.713019,26.422005,62.513169,24.92959
2011-08-11,1.6867,6.2133,0.085,0.000337,12.4266,18.6398,12.4145,18.6198,105.902049,72.754623,31.347026,70.273878,29.571431
2011-08-12,1.754,3.9921,0.0848,0.000336,7.9841,11.9762,7.9721,11.9562,110.129736,78.563459,35.101215,75.876185,33.107045
2011-08-15,1.7487,-0.304,0.084,0.000333,-0.6081,-0.9121,-0.6201,-0.9322,109.794892,78.085722,34.781044,75.405654,32.798433
2011-08-16,1.74,-0.4956,0.0838,0.000332,-0.9913,-1.4869,-1.0033,-1.5069,109.250711,77.311683,34.263884,74.649104,32.304182
2011-08-17,1.722,-1.0345,0.0835,0.000331,-2.069,-3.1034,-2.081,-3.1235,108.120531,75.712131,33.200522,73.095653,31.295168
2011-08-18,1.6173,-6.0782,0.0833,0.000331,-12.1564,-18.2347,-12.1685,-18.2547,101.548727,66.508231,27.14652,64.201025,25.582334
2011-08-19,1.4867,-8.0791,0.083,0.00033,-16.1582,-24.2373,-16.1702,-24.2573,93.3445,55.761693,20.566933,53.819563,19.376741
2011-08-22,1.4633,-1.5696,0.0823,0.000327,-3.1391,-4.7087,-3.1511,-4.7287,91.879409,54.011274,19.598506,52.123634,18.460478
2011-08-23,1.5307,4.6014,0.0821,0.000326,9.2028,13.8042,9.1908,13.7842,96.107156,58.981833,22.303929,56.914205,21.005109
2011-08-24,1.5913,3.9634,0.0818,0.000325,7.9268,11.8901,7.9147,11.8701,99.916244,63.657177,24.955894,61.418806,23.498439
2011-08-25,1.5407,-3.1839,0.0816,0.000324,-6.3677,-9.5516,-6.3798,-9.5716,96.735041,59.603653,22.572204,57.500427,21.249257
2011-08-26,1.582,2.6828,0.0813,0.000323,5.3656,8.0484,5.3536,8.0284,99.330245,62.801743,24.388903,60.578749,22.955228
2011-08-29,1.6473,4.1298,0.0806,0.00032,8.2595,12.3893,8.2475,12.3693,103.432359,67.988882,27.410522,65.574994,25.794632
2011-08-30,1.642,-0.3237,0.0803,0.000319,-0.6475,-0.9712,-0.6595,-0.9912,103.097507,67.548668,27.144306,65.142524,25.53895
2011-08-31,1.6493,0.4466,0.0801,0.000318,0.8932,1.3398,0.8812,1.3198,103.557933,68.152002,27.507979,65.716534,25.876007
2011-09-01,1.6,-2.9911,0.0798,0.000317,-5.9822,-8.9733,-5.9942,-8.9933,100.460425,64.075031,25.039617,61.777356,23.548911
2011-09-02,1.538,-3.875,0.0796,0.000316,-7.75,-11.625,-7.762,-11.645,96.567582,59.109213,22.12876,56.982181,20.80664
2011-09-06,1.5293,-0.5635,0.0786,0.000312,-1.127,-1.6906,-1.1391,-1.7106,96.0234,58.443025,21.754657,56.333117,20.45073
2011-09-07,1.5893,3.9233,0.0784,0.000311,7.8466,11.7698,7.8345,11.7499,99.79067,63.028795,24.315148,60.746562,22.853662
2011-09-08,1.574,-0.9647,0.0781,0.00031,-1.9295,-2.8942,-1.9415,-2.9142,98.827942,61.812657,23.611408,59.567161,22.187654
2011-09-09,1.5313,-2.7107,0.0779,0.000309,-5.4215,-8.1322,-5.4335,-8.1522,96.148974,58.461498,21.691277,56.330583,20.378872
2011-09-12,1.5253,-0.3918,0.0771,0.000306,-0.7836,-1.1754,-0.7956,-1.1954,95.772253,58.003381,21.436311,55.882398,20.135261
2011-09-13,1.6053,5.2448,0.0769,0.000305,10.4895,15.7343,10.4775,15.7143,100.795269,64.087647,24.809155,61.737471,23.299373
2011-09-14,1.6227,1.0798,0.0766,0.000304,2.1596,3.2393,2.1475,3.2194,101.883631,65.471652,25.612804,63.063308,24.049461
2011-09-15,1.6547,1.9721,0.0764,0.000303,3.9441,5.9162,3.9321,5.8962,103.892844,68.053941,27.128108,65.543035,25.467472
2011-09-16,1.72,3.9484,0.0761,0.000302,7.8968,11.8452,7.8848,11.8253,107.994957,73.428036,30.341494,70.710977,28.479066
2011-09-19,1.718,-0.1163,0.0754,0.000299,-0.2326,-0.3488,-0.2446,-0.3688,107.869383,73.257275,30.235653,70.538046,28.374036
2011-09-20,1.734,0.9313,0.0752,0.000298,1.8626,2.7939,1.8506,2.774,108.873982,74.62178,31.080416,71.843434,29.161123
2011-09-21,1.7233,-0.6152,0.0749,0.000297,-1.2303,-1.8455,-1.2423,-1.8655,108.204227,73.703685,30.506828,70.950899,28.617135
2011-09-22,1.7087,-0.851,0.0747,0.000296,-1.702,-2.5531,-1.714,-2.573,107.283384,72.449215,29.727968,69.734766,27.880809
2011-09-23,1.7587,2.9263,0.0744,0.000295,5.8525,8.7788,5.8405,8.7588,110.422769,76.689312,32.337716,73.80763,30.322836
2011-09-26,1.7013,-3.2601,0.0737,0.000292,-6.5202,-9.7802,-6.5322,-9.8002,106.822899,71.689047,29.17501,68.986399,27.35114
2011-09-27,1.746,2.6254,0.0734,0.000291,5.2508,7.8762,5.2388,7.8563,109.627441,75.453313,31.472903,72.600477,29.499925
2011-09-28,1.6393,-6.1092,0.0732,0.00029,-12.2184,-18.3277,-12.2304,-18.3476,102.930055,66.23409,25.704653,63.721117,24.087392
2011-09-29,1.608,-1.9113,0.0729,0.000289,-3.8226,-5.734,-3.8346,-5.7539,100.962728,63.702193,24.230755,61.277639,22.701424
2011-09-30,1.626,1.1194,0.0727,0.000288,2.2388,3.3582,2.2268,3.3383,102.092909,65.128362,25.044475,62.642176,23.459258
2011-10-03,1.582,-2.706,0.0719,0.000285,-5.4121,-8.1181,-5.424,-8.138,99.330245,61.603578,23.011343,59.244434,21.550138
2011-10-04,1.5773,-0.295,0.0717,0.000285,-0.59,-0.885,-0.602,-0.905,99.037212,61.240106,22.807686,58.887777,21.355118
2011-10-05,1.6913,7.2274,0.0715,0.000284,14.4548,21.6822,14.4428,21.6623,106.195022,70.092234,27.752891,67.392821,25.981118
2011-10-06,1.7973,6.2672,0.0712,0.000283,12.5345,18.8017,12.5225,18.7818,112.850522,78.877935,32.970914,75.832084,30.860838
2011-10-07,1.7993,0.1113,0.071,0.000282,0.2225,0.3338,0.2106,0.3139,112.976096,79.053477,33.080978,75.991757,30.957709
2011-10-10,1.8587,3.2976,0.0702,0.000279,6.5951,9.8927,6.5831,9.8728,116.701547,84.267145,36.353571,80.994393,34.014086
2011-10-11,1.8407,-0.9684,0.07,0.000278,-1.9369,-2.9053,-1.9489,-2.9252,115.571367,82.634998,35.297388,79.415929,33.019096
2011-10-12,1.8533,0.6881,0.0697,0.000277,1.3762,2.0644,1.3643,2.0444,116.366636,83.772252,36.026052,80.499365,33.694152
2011-10-13,1.8627,0.5036,0.0695,0.000276,1.0073,1.5109,0.9953,1.491,116.952695,84.616059,36.570368,81.30056,34.196524
2011-10-14,1.87,0.3937,0.0692,0.000275,0.7874,1.1811,0.7754,1.1611,117.413121,85.282301,37.002284,81.930955,34.593594
2011-10-17,1.828,-2.246,0.0685,0.000272,-4.492,-6.738,-4.504,-6.7579,114.776031,81.451433,34.509079,78.240816,32.255799
2011-10-18,1.8893,3.3552,0.0682,0.000271,6.7104,10.0656,6.6984,10.0457,118.626997,86.91715,37.982625,83.481717,35.496117
2011-10-19,1.838,-2.717,0.068,0.00027,-5.434,-8.151,-5.446,-8.1709,115.403915,82.194093,34.886675,78.935343,32.595776
2011-10-20,1.8227,-0.8342,0.0678,0.000269,-1.6685,-2.5027,-1.6804,-2.5226,114.441187,80.822726,34.013575,77.608893,31.773522
2011-10-21,1.8687,2.5238,0.0675,0.000268,5.0475,7.5713,5.0356,7.5514,117.329425,84.902293,36.588852,81.516947,34.172875
2011-10-24,1.9033,1.8551,0.0668,0.000265,3.7102,5.5653,3.6983,5.5455,119.506022,88.052365,38.625149,84.531656,36.067916
2011-10-25,1.8833,-1.0508,0.0665,0.000264,-2.1016,-3.1524,-2.1135,-3.1723,118.250267,86.201879,37.407545,82.745042,34.92375
2011-10-26,1.8653,-0.9558,0.0663,0.000263,-1.9115,-2.8673,-1.9235,-2.8871,117.120087,84.554125,36.334974,81.153462,33.915449
2011-10-27,1.9173,2.7877,0.066,0.000262,5.5754,8.3631,5.5634,8.3432,120.385054,89.26837,39.373714,85.668393,36.745095
2011-10-28,1.9913,3.8595,0.0658,0.000261,7.7191,11.5786,7.7071,11.5587,125.031349,96.159045,43.932632,92.270932,40.992349
2011-10-31,1.958,-1.6739,0.065,0.000258,-3.3478,-5.0217,-3.3598,-5.0416,122.93844,92.939819,41.726458,89.170833,38.925678
2011-11-01,1.9253,-1.6684,0.0648,0.000257,-3.3368,-5.0051,-3.3487,-5.025,120.887357,89.838637,39.637987,86.184744,36.969653
2011-11-02,1.914,-0.5886,0.0645,0.000256,-1.1772,-1.7659,-1.1892,-1.7858,120.175784,88.781011,38.93803,85.159825,36.309466
2011-11-03,2.164,13.0617,0.0643,0.000255,26.1233,39.185,26.1113,39.1651,135.872725,111.973543,54.195879,107.396196,50.530097
2011-11-04,2.154,-0.4621,0.0641,0.000254,-0.9242,-1.3863,-0.9362,-1.4062,135.244848,110.938668,53.44455,106.390781,49.819546
2011-11-07,2.0847,-3.2188,0.0633,0.000251,-6.4376,-9.6564,-6.4496,-9.6763,130.891579,103.796868,48.283722,99.529034,44.998865
2011-11-08,2.1227,1.8228,0.0631,0.00025,3.6457,5.4685,3.6337,5.4486,133.277521,107.580966,50.924124,103.14564,47.450695
2011-11-09,2.0587,-3.0151,0.0628,0.000249,-6.0302,-9.0452,-6.0421,-9.0651,129.259096,101.093659,46.317913,96.913459,43.149239
2011-11-10,2.0887,1.4573,0.0626,0.000248,2.9145,4.3718,2.9025,4.3519,131.142727,104.040039,48.34282,99.726421,45.027049
2011-11-11,2.2427,7.3731,0.0623,0.000247,14.7463,22.1194,14.7343,22.0995,140.812046,119.382045,59.035951,114.420409,54.977809
2011-11-14,2.2147,-1.2485,0.0616,0.000244,-2.497,-3.7455,-2.509,-3.7654,139.053996,116.401056,56.824745,111.549639,52.907687
2011-11-15,2.262,2.1373,0.0613,0.000243,4.2745,6.4118,4.2626,6.3919,142.025929,121.376623,60.468208,116.304502,56.289495
2011-11-16,2.3293,2.9767,0.0611,0.000242,5.9534,8.9301,5.9415,8.9103,146.253617,128.602661,65.868082,123.21468,61.305031
2011-11-17,2.2453,-3.6062,0.0608,0.000241,-7.2124,-10.8186,-7.2243,-10.8384,140.979438,119.327356,58.742103,114.313254,54.660541
2011-11-18,2.1733,-3.2067,0.0606,0.00024,-6.4133,-9.62,-6.4253,-9.6398,136.458717,111.674528,53.091137,106.96834,49.391372
2011-11-21,2.1173,-2.5767,0.0599,0.000238,-5.1534,-7.7301,-5.1653,-7.7499,132.942602,105.919522,48.987159,101.443084,45.563589
2011-11-22,2.138,0.9761,0.0596,0.000237,1.9522,2.9283,1.9402,2.9084,134.240242,107.987261,50.421636,103.41132,46.888775
2011-11-23,2.0967,-1.9333,0.0594,0.000236,-3.8665,-5.7998,-3.8784,-5.8196,131.645038,103.811926,47.497302,99.400565,44.160037
2011-11-25,2.1107,0.6677,0.0589,0.000234,1.3354,2.0032,1.3235,1.9833,132.524063,105.19828,48.448754,100.716139,45.03588
2011-11-28,2.1707,2.8427,0.0581,0.000231,5.6854,8.5281,5.6735,8.5083,136.291325,111.179224,52.580513,106.430233,48.867657
2011-11-29,2.1167,-2.4877,0.0579,0.00023,-4.9754,-7.4631,-4.9874,-7.483,132.900792,105.64759,48.65636,101.122178,45.210912
2011-11-30,2.1827,3.1181,0.0576,0.000229,6.2362,9.3543,6.2243,9.3345,137.044783,112.236004,53.207836,107.416308,49.431127
2011-12-01,2.1733,-0.4276,0.0574,0.000228,-0.8553,-1.2829,-0.8672,-1.3028,136.458717,111.276059,52.525212,106.484766,48.787159
2011-12-02,2.22,2.1473,0.0572,0.000227,4.2945,6.4418,4.2826,6.422,139.38884,116.05483,55.90877,111.045068,51.92025
2011-12-05,2.2947,3.3634,0.0564,0.000224,6.7268,10.0901,6.7148,10.0703,144.077012,123.861554,61.550039,118.501549,57.148785
2011-12-06,2.3247,1.3074,0.0562,0.000223,2.6148,3.9221,2.6028,3.9023,145.960643,127.100231,63.964114,121.585939,59.378915
2011-12-07,2.2793,-1.9501,0.0559,0.000222,-3.9002,-5.8504,-3.9122,-5.8702,143.114232,122.14301,60.221977,116.829285,55.893268
