# ASSET=^GSPC,NAME=S&P500,LEV2=2x S&P500,LEV3=3x S&P500
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj 
1993-05-21,445.84,-1.0542,3.2639,0.012952,-2.1083,-3.1625,-2.133,-3.2078,2524.575313,5642.244974,1010.780017,0.761404,3.5e-05
1993-05-24,448.0,0.4845,3.2604,0.012938,0.969,1.4534,0.9443,1.4082,2536.806364,5696.916021,1025.471085,0.768594,3.6e-05
1993-05-25,448.85,0.1897,3.2592,0.012933,0.3795,0.5692,0.3548,0.524,2541.619536,5718.533938,1031.308072,0.771322,3.6e-05
1993-05-26,453.44,1.0226,3.258,0.012929,2.0452,3.0678,2.0206,3.0226,2567.610455,5835.490826,1062.946928,0.786907,3.7e-05
1993-05-27,452.41,-0.2272,3.2568,0.012924,-0.4543,-0.6815,-0.4789,-0.7267,2561.778072,5808.979938,1055.703407,0.783138,3.7e-05
1993-05-28,450.19,-0.4907,3.2556,0.012919,-0.9814,-1.4721,-1.006,-1.5173,2549.207284,5751.969958,1040.16222,0.775259,3.6e-05
1993-06-01,453.83,0.8085,3.2509,0.012901,1.6171,2.4256,1.5925,2.3805,2569.818746,5844.984371,1065.392727,0.787605,3.7e-05
1993-06-02,453.85,0.0044,3.2498,0.012896,0.0088,0.0132,-0.0158,-0.0319,2569.932107,5845.500044,1065.533718,0.787481,3.7e-05
1993-06-03,452.49,-0.2997,3.2486,0.012891,-0.5993,-0.899,-0.6239,-0.9441,2562.230997,5810.466563,1055.95472,0.782568,3.7e-05
1993-06-04,450.06,-0.537,3.2474,0.012886,-1.0741,-1.6111,-1.0986,-1.6562,2548.471129,5748.059033,1038.942439,0.77397,3.6e-05
1993-06-07,447.69,-0.5266,3.2439,0.012872,-1.0532,-1.5798,-1.0778,-1.6249,2535.050998,5687.521008,1022.529371,0.765629,3.6e-05
1993-06-08,444.71,-0.6656,3.2427,0.012868,-1.3313,-1.9969,-1.3559,-2.042,2518.176644,5611.803994,1002.110228,0.755248,3.5e-05
1993-06-09,445.78,0.2406,3.2415,0.012863,0.4812,0.7218,0.4566,0.6767,2524.235575,5638.80888,1009.343696,0.758697,3.5e-05
1993-06-10,445.38,-0.0897,3.2403,0.012858,-0.1795,-0.2692,-0.204,-0.3143,2521.970604,5628.689587,1006.626675,0.757149,3.5e-05
1993-06-11,447.26,0.4221,3.2392,0.012854,0.8442,1.2663,0.8197,1.2213,2532.616159,5676.208397,1019.373967,0.763355,3.5e-05
1993-06-14,447.71,0.1006,3.2356,0.01284,0.2012,0.3018,0.1767,0.2568,2535.164186,5687.629896,1022.450698,0.764703,3.5e-05
1993-06-15,446.27,-0.3216,3.2344,0.012835,-0.6433,-0.9649,-0.6678,-1.0099,2527.010152,5651.042815,1012.584949,0.759596,3.5e-05
1993-06-16,447.43,0.2599,3.2333,0.01283,0.5199,0.7798,0.4953,0.7348,2533.578689,5680.420683,1020.481081,0.763359,3.5e-05
1993-06-17,448.54,0.2481,3.2321,0.012826,0.4962,0.7443,0.4716,0.6992,2539.86417,5708.605459,1028.076125,0.766959,3.6e-05
1993-06-18,443.68,-1.0835,3.2309,0.012821,-2.167,-3.2506,-2.1916,-3.2956,2512.344261,5584.897818,994.657927,0.750151,3.4e-05
1993-06-21,446.22,0.5725,3.2274,0.012807,1.145,1.7175,1.1205,1.6725,2526.727096,5648.843402,1011.740778,0.758556,3.5e-05
1993-06-22,445.93,-0.065,3.2262,0.012802,-0.13,-0.195,-0.1545,-0.2399,2525.084918,5641.500778,1009.768118,0.757384,3.5e-05
1993-06-23,443.19,-0.6144,3.225,0.012798,-1.2289,-1.8433,-1.2534,-1.8883,2509.569684,5572.173048,991.154738,0.747891,3.4e-05
1993-06-24,446.62,0.7739,3.2238,0.012793,1.5479,2.3218,1.5234,2.2768,2528.992067,5658.422795,1014.167352,0.759284,3.5e-05
1993-06-25,447.6,0.2194,3.2227,0.012788,0.4389,0.6583,0.4144,0.6133,2534.541393,5683.255165,1020.843464,0.76243,3.5e-05
1993-06-28,451.85,0.9495,3.2191,0.012774,1.899,2.8485,1.8745,2.8036,2558.607078,5791.181144,1049.92245,0.776722,3.6e-05
1993-06-29,450.69,-0.2567,3.2179,0.01277,-0.5134,-0.7702,-0.5379,-0.8151,2552.038541,5761.446537,1041.836268,0.772544,3.6e-05
1993-06-30,450.53,-0.0355,3.2168,0.012765,-0.071,-0.1065,-0.0955,-0.1514,2551.132518,5757.355687,1040.726651,0.771807,3.6e-05
1993-07-01,449.02,-0.3352,3.2156,0.01276,-0.6703,-1.0055,-0.6948,-1.0504,2542.582066,5718.762637,1030.26226,0.766444,3.6e-05
1993-07-02,445.84,-0.7082,3.2144,0.012756,-1.4164,-2.1246,-1.4409,-2.1695,2524.575313,5637.76124,1008.37308,0.755401,3.5e-05
1993-07-06,441.43,-0.9891,3.2097,0.012737,-1.9783,-2.9674,-2.0027,-3.0123,2499.603604,5526.229982,978.450267,0.740272,3.4e-05
1993-07-07,442.83,0.3171,3.2085,0.012732,0.6343,0.9514,0.6099,0.9066,2507.531089,5561.282826,987.759723,0.744787,3.4e-05
1993-07-08,448.64,1.312,3.2073,0.012728,2.624,3.9361,2.5996,3.8912,2540.430456,5707.213365,1026.638606,0.764148,3.5e-05
1993-07-09,448.11,-0.1181,3.2062,0.012723,-0.2363,-0.3544,-0.2607,-0.3992,2537.429158,5693.728209,1022.999952,0.762156,3.5e-05
1993-07-12,448.98,0.1942,3.2026,0.012709,0.3883,0.5825,0.3639,0.5377,2542.35569,5715.837466,1028.958553,0.764929,3.5e-05
1993-07-13,448.09,-0.1982,3.2015,0.012704,-0.3965,-0.5947,-0.4209,-0.6395,2537.315969,5693.176417,1022.839429,0.76171,3.5e-05
1993-07-14,450.08,0.4441,3.2003,0.012699,0.8882,1.3323,0.8638,1.2876,2548.584317,5743.743783,1036.466873,0.76829,3.6e-05
1993-07-15,449.22,-0.1911,3.1991,0.012695,-0.3821,-0.5732,-0.4065,-0.618,2543.714638,5721.794194,1030.52562,0.765166,3.5e-05
1993-07-16,445.75,-0.7725,3.1979,0.01269,-1.5449,-2.3174,-1.5693,-2.3621,2524.065707,5633.398161,1006.644726,0.753159,3.5e-05
1993-07-19,446.03,0.0628,3.1944,0.012676,0.1256,0.1884,0.1012,0.1437,2525.651204,5640.475423,1008.541704,0.753921,3.5e-05
1993-07-20,447.31,0.287,3.1932,0.012671,0.574,0.8609,0.5496,0.8162,2532.899215,5672.849037,1017.22452,0.758065,3.5e-05
1993-07-21,447.18,-0.0291,3.192,0.012667,-0.0581,-0.0872,-0.0825,-0.1319,2532.163061,5669.551557,1016.33759,0.757439,3.5e-05
1993-07-22,444.51,-0.5971,3.1908,0.012662,-1.1941,-1.7912,-1.2185,-1.8359,2517.044245,5601.849039,998.132813,0.74821,3.4e-05
1993-07-23,447.1,0.5827,3.1897,0.012657,1.1653,1.748,1.141,1.7033,2531.710136,5667.128867,1015.580072,0.756746,3.5e-05
1993-07-26,449.09,0.4451,3.1861,0.012643,0.8902,1.3353,0.8658,1.2906,2542.978484,5717.576332,1029.140759,0.763299,3.5e-05
1993-07-27,448.24,-0.1893,3.185,0.012639,-0.3785,-0.5678,-0.4029,-0.6125,2538.165312,5695.932676,1023.297102,0.760223,3.5e-05
1993-07-28,447.19,-0.2342,3.1838,0.012634,-0.4685,-0.7027,-0.4928,-0.7474,2532.219741,5669.247597,1016.10598,0.756477,3.5e-05
1993-07-29,450.24,0.682,3.1826,0.012629,1.3641,2.0461,1.3397,2.0015,2549.49034,5746.579987,1036.896544,0.766611,3.5e-05
1993-07-30,448.13,-0.4686,3.1814,0.012625,-0.9373,-1.4059,-0.9616,-1.4505,2537.542518,5692.718936,1022.318742,0.75924,3.5e-05
1993-08-02,450.15,0.4508,3.1779,0.012611,0.9015,1.3523,0.8772,1.3077,2548.980735,5744.03989,1036.143342,0.7659,3.5e-05
1993-08-03,449.27,-0.1955,3.1767,0.012606,-0.391,-0.5865,-0.4153,-0.6311,2543.997695,5721.581673,1030.066626,0.762719,3.5e-05
1993-08-04,448.54,-0.1625,3.1755,0.012601,-0.325,-0.4874,-0.3493,-0.532,2539.86417,5702.988653,1025.045624,0.760055,3.5e-05
1993-08-05,448.13,-0.0914,3.1744,0.012597,-0.1828,-0.2742,-0.2071,-0.3188,2537.542518,5692.562622,1022.234688,0.758481,3.5e-05
1993-08-06,448.68,0.1227,3.1732,0.012592,0.2455,0.3682,0.2212,0.3236,2540.656832,5706.535531,1025.998439,0.760158,3.5e-05
1993-08-09,450.72,0.4547,3.1696,0.012578,0.9093,1.364,0.8851,1.3195,2552.208409,5758.427219,1039.993127,0.766886,3.5e-05
1993-08-10,449.45,-0.2818,3.1685,0.012573,-0.5635,-0.8453,-0.5878,-0.8898,2545.017079,5725.9763,1031.201994,0.762378,3.5e-05
1993-08-11,450.46,0.2247,3.1673,0.012569,0.4494,0.6741,0.4252,0.6296,2550.7361,5751.710495,1038.153775,0.765619,3.5e-05
1993-08-12,448.96,-0.333,3.1661,0.012564,-0.666,-0.999,-0.6903,-1.0435,2542.242329,5713.404915,1027.782838,0.760335,3.5e-05
1993-08-13,450.14,0.2628,3.1649,0.012559,0.5257,0.7885,0.5014,0.744,2548.924227,5743.43855,1035.886952,0.764147,3.5e-05
1993-08-16,452.38,0.4976,3.1614,0.012545,0.9952,1.4929,0.971,1.4484,2561.608204,5800.599637,1051.351318,0.771567,3.6e-05
1993-08-17,453.13,0.1658,3.1602,0.012541,0.3316,0.4974,0.3073,0.4529,2565.855089,5819.833244,1056.580418,0.773938,3.6e-05
1993-08-18,456.04,0.6422,3.159,0.012536,1.2844,1.9266,1.2602,1.8822,2582.333027,5894.583254,1076.936516,0.783691,3.7e-05
1993-08-19,456.43,0.0855,3.1579,0.012531,0.171,0.2565,0.1468,0.2121,2584.541317,5904.664799,1079.699353,0.784841,3.7e-05
1993-08-20,456.16,-0.0592,3.1567,0.012527,-0.1183,-0.1775,-0.1425,-0.2219,2583.012501,5897.679304,1077.783351,0.783723,3.7e-05
1993-08-23,455.23,-0.2039,3.1532,0.012513,-0.4077,-0.6116,-0.432,-0.656,2577.746404,5873.631608,1071.191384,0.780337,3.6e-05
1993-08-24,459.77,0.9973,3.152,0.012508,1.9946,2.9919,1.9704,2.9475,2603.454094,5990.786267,1103.240141,0.795713,3.7e-05
1993-08-25,460.13,0.0783,3.1508,0.012503,0.1566,0.2349,0.1324,0.1905,2605.492689,6000.168255,1105.831767,0.796766,3.7e-05
1993-08-26,461.04,0.1978,3.1496,0.012498,0.3955,0.5933,0.3713,0.549,2610.645598,6023.901439,1112.39281,0.799725,3.8e-05
1993-08-27,460.54,-0.1085,3.1484,0.012494,-0.2169,-0.3254,-0.2411,-0.3697,2607.81434,6010.835542,1108.773625,0.797797,3.8e-05
1993-08-30,461.9,0.2953,3.1449,0.01248,0.5906,0.8859,0.5664,0.8416,2615.515277,6046.335816,1118.596328,0.802316,3.8e-05
1993-08-31,463.56,0.3594,3.1437,0.012475,0.7188,1.0782,0.6946,1.0338,2624.915071,6089.795178,1130.656562,0.807889,3.8e-05
1993-09-01,463.15,-0.0884,3.1425,0.01247,-0.1769,-0.2653,-0.2011,-0.3096,2622.59342,6079.022729,1127.656475,0.806264,3.8e-05
1993-09-02,461.3,-0.3994,3.1414,0.012466,-0.7989,-1.1983,-0.8231,-1.2426,2612.117734,6030.458638,1114.143544,0.799628,3.8e-05
1993-09-03,461.34,0.0087,3.1402,0.012461,0.0173,0.026,-0.0068,-0.0183,2612.344283,6031.504681,1114.433433,0.799574,3.8e-05
1993-09-07,458.52,-0.6113,3.1355,0.012442,-1.2225,-1.8338,-1.2467,-1.878,2596.375951,5957.767795,1093.997027,0.789605,3.7e-05
1993-09-08,456.65,-0.4078,3.1343,0.012438,-0.8157,-1.2235,-0.8398,-1.2677,2585.787077,5909.172327,1080.61199,0.782974,3.6e-05
1993-09-09,457.5,0.1861,3.1331,0.012433,0.3723,0.5584,0.3481,0.5142,2590.600249,5931.170937,1086.646328,0.7857,3.7e-05
1993-09-10,461.72,0.9224,3.1319,0.012428,1.8448,2.7672,1.8207,2.723,2614.496066,6040.589729,1116.716156,0.800005,3.8e-05
1993-09-13,462.06,0.0736,3.1284,0.012414,0.1473,0.2209,0.1232,0.1767,2616.4213,6049.485936,1119.183102,0.80099,3.8e-05
1993-09-14,459.9,-0.4675,3.1272,0.01241,-0.9349,-1.4024,-0.9591,-1.4466,2604.190248,5992.926564,1103.48748,0.793308,3.7e-05
1993-09-15,461.6,0.3696,3.1261,0.012405,0.7393,1.1089,0.7152,1.0648,2613.816592,6037.232058,1115.724546,0.798982,3.8e-05
1993-09-16,459.43,-0.4701,3.1249,0.0124,-0.9402,-1.4103,-0.9643,-1.4545,2601.52886,5980.46917,1099.989252,0.791277,3.7e-05
1993-09-17,458.83,-0.1306,3.1237,0.012396,-0.2612,-0.3918,-0.2853,-0.436,2598.131317,5964.848431,1095.679562,0.78902,3.7e-05
1993-09-20,455.05,-0.8238,3.1202,0.012382,-1.6477,-2.4715,-1.6718,-2.5156,2576.72702,5866.567498,1068.599811,0.775829,3.6e-05
1993-09-21,452.95,-0.4615,3.119,0.012377,-0.923,-1.3844,-0.947,-1.4286,2564.835878,5812.421145,1053.805611,0.768482,3.5e-05
1993-09-22,456.2,0.7175,3.1178,0.012372,1.435,2.1526,1.411,2.1084,2583.23905,5895.831536,1076.48936,0.779325,3.6e-05
1993-09-23,457.74,0.3376,3.1166,0.012368,0.6751,1.0127,0.6511,0.9686,2591.959197,5935.63623,1087.39096,0.784399,3.7e-05
1993-09-24,457.63,-0.024,3.1155,0.012363,-0.0481,-0.0721,-0.0721,-0.1162,2591.336403,5932.783811,1086.607128,0.783833,3.7e-05
1993-09-27,461.8,0.9112,3.1119,0.012349,1.8224,2.7336,1.7984,2.6896,2614.948991,6040.904375,1116.311036,0.797929,3.7e-05
1993-09-28,461.53,-0.0585,3.1107,0.012344,-0.1169,-0.1754,-0.141,-0.2194,2613.420174,6033.840807,1114.353099,0.796804,3.7e-05
1993-09-29,460.11,-0.3077,3.1096,0.01234,-0.6154,-0.923,-0.6394,-0.9671,2605.379328,5996.711542,1104.067334,0.791709,3.7e-05
1993-09-30,458.93,-0.2565,3.1084,0.012335,-0.5129,-0.7694,-0.537,-0.8134,2598.697603,5965.953349,1095.5729,0.787458,3.7e-05
1993-10-01,461.28,0.5121,3.1072,0.01233,1.0241,1.5362,1.0001,1.4922,2612.004546,6027.05211,1112.402937,0.795334,3.7e-05
1993-10-04,461.34,0.013,3.1037,0.012316,0.026,0.039,0.002,-0.005,2612.344283,6028.619957,1112.837,0.795349,3.7e-05
1993-10-05,461.2,-0.0303,3.1025,0.012311,-0.0607,-0.091,-0.0847,-0.135,2611.551621,6024.961436,1111.823997,0.794676,3.7e-05
1993-10-06,460.74,-0.0997,3.1013,0.012307,-0.1995,-0.2992,-0.2235,-0.3432,2608.94674,6012.942292,1108.497045,0.7929,3.7e-05
1993-10-07,459.18,-0.3386,3.1001,0.012302,-0.6772,-1.0158,-0.7012,-1.0597,2600.113231,5972.224423,1097.237423,0.78734,3.7e-05
1993-10-08,460.31,0.2461,3.099,0.012297,0.4922,0.7383,0.4682,0.6943,2606.5119,6001.618747,1105.338061,0.791026,3.7e-05
1993-10-11,460.88,0.1238,3.0954,0.012283,0.2477,0.3715,0.2237,0.3276,2609.739575,6016.482498,1109.444321,0.792795,3.7e-05
1993-10-12,461.12,0.0521,3.0942,0.012279,0.1041,0.1562,0.0802,0.1123,2611.098523,6022.748325,1111.177456,0.793431,3.7e-05
1993-10-13,461.49,0.0802,3.0931,0.012274,0.1605,0.2407,0.1365,0.1968,2613.193625,6032.413434,1113.852228,0.794514,3.7e-05
1993-10-14,466.83,1.1571,3.0919,0.012269,2.3142,3.4714,2.2903,3.4275,2643.43143,6172.018046,1152.518073,0.81271,3.8e-05
1993-10-15,469.5,0.5719,3.0907,0.012265,1.1439,1.7158,1.1199,1.6719,2658.550419,6242.619214,1172.293401,0.821812,3.9e-05
1993-10-18,468.45,-0.2236,3.0872,0.012251,-0.4473,-0.6709,-0.4712,-0.7148,2652.604849,6214.69728,1164.428265,0.817939,3.9e-05
1993-10-19,466.21,-0.4782,3.086,0.012246,-0.9564,-1.4345,-0.9803,-1.4784,2639.920699,6155.26276,1147.724177,0.809921,3.8e-05
1993-10-20,466.07,-0.03,3.0848,0.012241,-0.0601,-0.0901,-0.084,-0.1339,2639.128037,6151.566403,1146.69033,0.809241,3.8e-05
1993-10-21,465.36,-0.1523,3.0836,0.012237,-0.3047,-0.457,-0.3286,-0.5009,2635.107528,6132.823522,1141.449646,0.806581,3.8e-05
1993-10-22,463.27,-0.4491,3.0825,0.012232,-0.8982,-1.3473,-0.9222,-1.3912,2623.272894,6077.736798,1126.070419,0.799143,3.7e-05
1993-10-25,464.2,0.2008,3.0789,0.012218,0.4015,0.6023,0.3776,0.5585,2628.539163,6102.139139,1132.852241,0.802161,3.8e-05
1993-10-26,464.3,0.0215,3.0778,0.012213,0.0431,0.0646,0.0192,0.0208,2629.105276,6104.767596,1133.584195,0.802314,3.8e-05
1993-10-27,464.61,0.0668,3.0766,0.012209,0.1335,0.2003,0.1096,0.1565,2630.860642,6112.919494,1135.854763,0.803194,3.8e-05
1993-10-28,467.73,0.6715,3.0754,0.012204,1.3431,2.0146,1.3192,1.9708,2648.527831,6195.020465,1158.737801,0.813789,3.9e-05
1993-10-29,467.83,0.0214,3.0742,0.012199,0.0427,0.0641,0.0188,0.0204,2649.093945,6197.668791,1159.480829,0.813943,3.9e-05
1993-11-01,469.1,0.2715,3.0707,0.012185,0.5429,0.8144,0.519,0.7707,2656.285448,6231.318453,1168.923768,0.818167,3.9e-05
1993-11-02,468.44,-0.1407,3.0695,0.012181,-0.2814,-0.4221,-0.3053,-0.4658,2652.548168,6213.784056,1163.98989,0.81567,3.9e-05
1993-11-03,463.02,-1.157,3.0683,0.012176,-2.3141,-3.4711,-2.338,-3.5148,2621.857265,6069.992779,1123.586589,0.7966,3.7e-05
1993-11-04,457.49,-1.1943,3.0672,0.012171,-2.3887,-3.583,-2.4125,-3.6267,2590.543568,5925.000971,1083.328506,0.777382,3.6e-05
1993-11-05,459.57,0.4547,3.066,0.012167,0.9093,1.364,0.8854,1.3203,2602.321695,5978.878011,1098.104841,0.784265,3.6e-05
1993-11-08,460.21,0.1393,3.0624,0.012153,0.2785,0.4178,0.2547,0.3741,2605.945614,5995.530042,1102.69241,0.786262,3.7e-05
1993-11-09,460.33,0.0261,3.0613,0.012148,0.0521,0.0782,0.0283,0.0346,2606.625088,5998.65659,1103.554957,0.786484,3.7e-05
1993-11-10,463.72,0.7364,3.0601,0.012143,1.4729,2.2093,1.449,2.1656,2625.821094,6087.008574,1127.935734,0.797881,3.7e-05
1993-11-11,462.64,-0.2329,3.0589,0.012139,-0.4658,-0.6987,-0.4896,-0.7423,2619.705655,6058.655742,1120.054973,0.793974,3.7e-05
1993-11-12,465.39,0.5944,3.0577,0.012134,1.1888,1.7832,1.165,1.7396,2635.277569,6130.682817,1140.028285,0.803224,3.8e-05
1993-11-15,463.75,-0.3524,3.0542,0.01212,-0.7048,-1.0572,-0.7286,-1.1008,2625.990963,6087.474285,1127.976052,0.797371,3.7e-05
1993-11-16,466.74,0.6447,3.053,0.012115,1.2895,1.9342,1.2657,1.8906,2642.921825,6165.971271,1149.793652,0.807463,3.8e-05
1993-11-17,464.81,-0.4135,3.0518,0.01211,-0.827,-1.2405,-0.8508,-1.2841,2631.993214,6114.978086,1135.530293,0.800593,3.8e-05
1993-11-18,463.62,-0.256,3.0507,0.012106,-0.512,-0.7681,-0.5359,-0.8116,2625.254808,6083.66706,1126.808769,0.796303,3.7e-05
1993-11-19,462.6,-0.22,3.0495,0.012101,-0.44,-0.66,-0.4638,-0.7036,2619.479106,6056.898268,1119.371649,0.79261,3.7e-05
1993-11-22,459.13,-0.7501,3.0459,0.012087,-1.5002,-2.2503,-1.524,-2.2939,2599.830175,5966.03167,1094.182149,0.78053,3.6e-05
1993-11-23,461.03,0.4138,3.0448,0.012082,0.8276,1.2415,0.8039,1.1979,2610.588917,6015.409509,1107.76614,0.786805,3.7e-05
1993-11-24,462.36,0.2885,3.0436,0.012078,0.577,0.8654,0.5532,0.8219,2618.119985,6050.116205,1117.353244,0.791157,3.7e-05
1993-11-26,463.06,0.1514,3.0412,0.012068,0.3028,0.4542,0.279,0.4107,2622.083814,6068.435936,1122.428256,0.793365,3.7e-05
1993-11-29,461.9,-0.2505,3.0377,0.012054,-0.501,-0.7515,-0.5248,-0.795,2615.515277,6038.032066,1113.992929,0.789201,3.7e-05
1993-11-30,461.79,-0.0238,3.0365,0.01205,-0.0476,-0.0714,-0.0714,-0.1149,2614.892483,6035.156573,1113.197154,0.788638,3.7e-05
1993-12-01,461.89,0.0217,3.0353,0.012045,0.0433,0.065,0.0196,0.0215,2615.458769,6037.770542,1113.920382,0.788792,3.7e-05
1993-12-02,463.11,0.2641,3.0342,0.01204,0.5283,0.7924,0.5045,0.7489,2622.366871,6069.665162,1122.746835,0.792772,3.7e-05
1993-12-03,464.89,0.3844,3.033,0.012036,0.7687,1.1531,0.745,1.1097,2632.446312,6116.32441,1135.693148,0.798678,3.7e-05
1993-12-06,466.43,0.3313,3.0295,0.012022,0.6625,0.9938,0.6388,0.9504,2641.166459,6156.845845,1146.979317,0.80378,3.8e-05
1993-12-07,466.76,0.0708,3.0283,0.012017,0.1415,0.2123,0.1178,0.1689,2643.035186,6165.558253,1149.413913,0.804726,3.8e-05
1993-12-08,466.29,-0.1007,3.0271,0.012012,-0.2014,-0.3021,-0.2251,-0.3455,2640.373797,6153.141509,1145.941726,0.802915,3.8e-05
1993-12-09,464.18,-0.4525,3.0259,0.012008,-0.905,-1.3575,-0.9287,-1.4009,2628.425802,6097.454164,1130.385172,0.795458,3.7e-05
1993-12-10,463.93,-0.0539,3.0247,0.012003,-0.1077,-0.1616,-0.1314,-0.2049,2627.010174,6090.886179,1128.55875,0.794412,3.7e-05
1993-12-13,465.7,0.3815,3.0212,0.011989,0.7631,1.1446,0.7394,1.1012,2637.032934,6137.362965,1141.476029,0.800286,3.7e-05
1993-12-14,463.06,-0.5669,3.02,0.011984,-1.1338,-1.7007,-1.1575,-1.744,2622.083814,6067.778565,1122.06323,0.791023,3.7e-05
1993-12-15,461.84,-0.2635,3.0188,0.01198,-0.5269,-0.7904,-0.5506,-0.8337,2615.17554,6035.805614,1113.194497,0.786667,3.6e-05
1993-12-16,463.34,0.3248,3.0177,0.011975,0.6496,0.9744,0.6259,0.931,2623.669311,6075.012735,1124.041057,0.791591,3.7e-05
1993-12-17,466.38,0.6561,3.0165,0.01197,1.3122,1.9683,1.2885,1.925,2640.883403,6154.729966,1146.165811,0.801791,3.8e-05
1993-12-20,465.85,-0.1136,3.013,0.011956,-0.2273,-0.3409,-0.2509,-0.3842,2637.882277,6140.741376,1142.258269,0.799779,3.7e-05
1993-12-21,465.3,-0.1181,3.0118,0.011952,-0.2361,-0.3542,-0.2598,-0.3975,2634.767791,6126.240914,1138.212355,0.797701,3.7e-05
1993-12-22,467.32,0.4341,3.0106,0.011947,0.8683,1.3024,0.8446,1.2591,2646.20618,6179.432947,1153.036412,0.804439,3.8e-05
1993-12-23,467.38,0.0128,3.0094,0.011942,0.0257,0.0385,0.002,-0.0047,2646.545917,6181.019658,1153.480515,0.804455,3.8e-05
1993-12-27,470.54,0.6761,3.0047,0.011923,1.3522,2.0283,1.3286,1.9851,2664.439483,6264.600661,1176.876912,0.815143,3.8e-05
1993-12-28,470.94,0.085,3.0035,0.011919,0.17,0.255,0.1464,0.2118,2666.704454,6275.251411,1179.87821,0.816336,3.9e-05
1993-12-29,470.58,-0.0764,3.0024,0.011914,-0.1529,-0.2293,-0.1765,-0.2725,2664.665859,6265.657025,1177.172293,0.814895,3.8e-05
1993-12-30,468.64,-0.4123,3.0012,0.011909,-0.8245,-1.2368,-0.8481,-1.2799,2653.68074,6213.996525,1162.61357,0.807984,3.8e-05
1993-12-31,466.45,-0.4673,3.0,0.011905,-0.9346,-1.4019,-0.9582,-1.4451,2641.27982,6155.91925,1146.314535,0.800242,3.7e-05
1994-01-03,465.44,-0.2165,3.0103,0.011946,-0.4331,-0.6496,-0.4567,-0.6928,2635.560625,6129.260279,1138.86815,0.796587,3.7e-05
1994-01-04,466.89,0.3115,3.0137,0.011959,0.6231,0.9346,0.5994,0.8913,2643.77134,6167.449959,1149.512096,0.801362,3.7e-05
1994-01-05,467.55,0.1414,3.0171,0.011973,0.2827,0.4241,0.259,0.3808,2647.508448,6184.885977,1154.38678,0.803437,3.8e-05
1994-01-06,467.12,-0.092,3.0205,0.011986,-0.1839,-0.2759,-0.2076,-0.3192,2645.073608,6173.509842,1151.201808,0.801769,3.7e-05
1994-01-07,469.9,0.5951,3.024,0.012,1.1903,1.7854,1.1666,1.742,2660.81539,6246.991389,1171.755454,0.811122,3.8e-05
1994-01-10,475.27,1.1428,3.0342,0.012041,2.2856,3.4284,2.2618,3.3849,2691.223064,6389.772039,1211.927753,0.829469,3.9e-05
1994-01-11,474.13,-0.2399,3.0377,0.012054,-0.4797,-0.7196,-0.5035,-0.7631,2684.767888,6359.118983,1203.206951,0.825293,3.9e-05
1994-01-12,474.17,0.0084,3.0411,0.012068,0.0169,0.0253,-0.0069,-0.0182,2684.994437,6360.192187,1203.511542,0.825236,3.9e-05
1994-01-13,472.47,-0.3585,3.0445,0.012081,-0.717,-1.0756,-0.7408,-1.1191,2675.368093,6314.586586,1190.566917,0.819122,3.9e-05
1994-01-14,474.91,0.5164,3.0479,0.012095,1.0329,1.5493,1.0091,1.5058,2689.184642,6379.808109,1209.012445,0.827387,3.9e-05
1994-01-17,473.3,-0.339,3.0582,0.012136,-0.678,-1.017,-0.7019,-1.0607,2680.067904,6336.551104,1196.716247,0.82158,3.9e-05
1994-01-18,474.25,0.2007,3.0616,0.012149,0.4014,0.6022,0.3776,0.5585,2685.447362,6361.988674,1203.922427,0.824682,3.9e-05
1994-01-19,474.3,0.0105,3.0651,0.012163,0.0211,0.0316,-0.0028,-0.0121,2685.730418,6363.329831,1204.303122,0.824659,3.9e-05
1994-01-20,474.98,0.1434,3.0685,0.012177,0.2867,0.4301,0.2629,0.3864,2689.581059,6381.576561,1209.483097,0.826827,3.9e-05
1994-01-21,474.72,-0.0547,3.0719,0.01219,-0.1095,-0.1642,-0.1334,-0.208,2688.10875,6374.589857,1207.49684,0.825724,3.9e-05
1994-01-24,471.97,-0.5793,3.0822,0.012231,-1.1586,-1.7379,-1.1825,-1.7817,2672.536836,6300.735282,1186.512157,0.81596,3.8e-05
1994-01-25,470.92,-0.2225,3.0856,0.012245,-0.4449,-0.6674,-0.4689,-0.7113,2666.591266,6272.700894,1178.593285,0.812134,3.8e-05
1994-01-26,473.2,0.4842,3.089,0.012258,0.9683,1.4525,0.9444,1.4086,2679.501791,6333.44051,1195.71206,0.819804,3.9e-05
1994-01-27,477.05,0.8136,3.0925,0.012272,1.6272,2.4408,1.6032,2.3969,2701.302332,6436.498797,1224.897154,0.832947,4e-05
1994-01-28,478.7,0.3459,3.0959,0.012285,0.6918,1.0376,0.6678,0.9937,2710.645619,6481.024026,1237.607207,0.838509,4e-05
1994-01-31,481.61,0.6079,3.1062,0.012326,1.2158,1.8237,1.1917,1.7797,2727.123383,6559.819119,1260.177106,0.848502,4.1e-05
