# ASSET=^SP500TR,NAME=S&P500 TR,LEV2=2x S&P500 TR,LEV3=3x S&P500 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2012-11-30,2481.8201,0.0161,0.0866,0.000344,0.0323,0.0484,0.0202,0.0283,969.385273,4035.844645,7130.891885,760.087222,325.830229
2012-12-03,2470.0701,-0.4734,0.0869,0.000345,-0.9469,-1.4203,-0.9589,-1.4404,964.795787,3997.629809,7029.609789,752.798464,321.137024
2012-12-04,2465.8999,-0.1688,0.087,0.000345,-0.3377,-0.5065,-0.3497,-0.5265,963.166943,3984.131584,6994.005974,750.165872,319.446111
2012-12-05,2470.5901,0.1902,0.0872,0.000346,0.3804,0.5706,0.3684,0.5505,964.998904,3999.287363,7033.914145,752.929118,321.204816
2012-12-06,2479.3999,0.3566,0.0873,0.000346,0.7132,1.0698,0.7011,1.0497,968.439969,4027.809277,7109.160313,758.208071,324.576519
2012-12-07,2486.8401,0.3001,0.0874,0.000347,0.6002,0.9002,0.5881,0.8802,971.346065,4051.982585,7173.159838,762.667147,327.433382
2012-12-10,2487.78,0.0378,0.0877,0.000348,0.0756,0.1134,0.0635,0.0933,971.713201,4055.04561,7181.293473,763.151737,327.738971
2012-12-11,2504.0801,0.6552,0.0878,0.000348,1.3104,1.9656,1.2984,1.9456,978.07991,4108.183299,7322.449965,773.060151,334.115302
2012-12-12,2505.76,0.0671,0.0879,0.000349,0.1342,0.2013,0.1221,0.1812,978.736082,4113.695477,7337.187372,774.004214,334.720721
2012-12-13,2490.5601,-0.6066,0.088,0.000349,-1.2132,-1.8198,-1.2253,-1.8399,972.799065,4063.788087,7203.66514,764.520677,328.562311
2012-12-14,2480.3601,-0.4095,0.0881,0.00035,-0.8191,-1.2286,-0.8311,-1.2487,968.81502,4030.502048,7115.158501,758.166401,324.45956
2012-12-17,2509.8401,1.1885,0.0885,0.000351,2.3771,3.5656,2.365,3.5455,980.329738,4126.310008,7368.857228,776.097151,335.963409
2012-12-18,2538.72,1.1507,0.0886,0.000352,2.3013,3.452,2.2893,3.4319,991.610062,4221.270122,7623.230088,793.864147,347.49344
2012-12-19,2519.54,-0.7555,0.0887,0.000352,-1.511,-2.2665,-1.5231,-2.2866,984.118486,4157.487055,7450.450458,781.773194,339.547803
2012-12-20,2533.9099,0.5703,0.0888,0.000352,1.1407,1.711,1.1286,1.6909,989.731279,4204.910442,7577.92852,790.596408,345.289358
2012-12-21,2510.3201,-0.931,0.0889,0.000353,-1.8619,-2.7929,-1.874,-2.813,980.517216,4126.617856,7366.28467,775.780699,335.576475
2012-12-24,2504.51,-0.2314,0.0892,0.000354,-0.4629,-0.6943,-0.475,-0.7144,978.247839,4107.515996,7315.137552,772.096095,333.17907
2012-12-26,2492.54,-0.4779,0.0895,0.000355,-0.9559,-1.4338,-0.9679,-1.4539,973.572434,4068.253349,7210.252387,764.62271,328.335029
2012-12-27,2489.97,-0.1031,0.0896,0.000355,-0.2062,-0.3093,-0.2183,-0.3294,972.56858,4059.863763,7187.948824,762.953672,327.25347
2012-12-28,2462.71,-1.0948,0.0897,0.000356,-2.1896,-3.2844,-2.2016,-3.3045,961.92097,3970.969578,6951.869404,746.15612,316.439527
2012-12-31,2504.4399,1.6945,0.09,0.000357,3.3889,5.0834,3.3769,5.0633,978.220471,4105.543673,7305.262267,771.352951,332.461945
2013-01-02,2568.55,2.5599,0.0898,0.000356,5.1197,7.6796,5.1077,7.6595,1003.261526,4315.735854,7866.275299,810.750985,357.926854
2013-01-03,2563.1899,-0.2087,0.0898,0.000356,-0.4174,-0.626,-0.4294,-0.6461,1001.167898,4297.723506,7817.028744,807.269402,355.614203
2013-01-04,2575.6599,0.4865,0.0897,0.000356,0.973,1.4595,0.9609,1.4394,1006.0386,4339.540529,7931.118751,815.026791,360.733018
2013-01-07,2567.6299,-0.3118,0.0894,0.000355,-0.6235,-0.9353,-0.6356,-0.9554,1002.902114,4312.482114,7856.93918,809.846538,357.286674
2013-01-08,2560.1699,-0.2905,0.0893,0.000355,-0.5811,-0.8716,-0.5931,-0.8917,999.988295,4287.423247,7788.45681,805.043027,354.100782
2013-01-09,2567.02,0.2676,0.0893,0.000354,0.5351,0.8027,0.5231,0.7826,1002.663905,4310.366465,7850.974172,809.253948,356.872042
2013-01-10,2586.52,0.7596,0.0892,0.000354,1.5193,2.2789,1.5072,2.2588,1010.280498,4375.852628,8029.890575,821.451113,364.93319
2013-01-11,2586.6899,0.0066,0.0891,0.000354,0.0131,0.0197,0.0011,-0.0004,1010.346868,4376.427573,8031.473151,821.459978,364.931863
2013-01-14,2584.27,-0.0936,0.0888,0.000353,-0.1871,-0.2807,-0.1992,-0.3007,1009.40166,4368.239028,8008.932137,819.82392,363.834408
2013-01-15,2587.2,0.1134,0.0888,0.000352,0.2268,0.3401,0.2147,0.3201,1010.546075,4378.144063,8036.172662,821.584022,364.998886
2013-01-16,2588.02,0.0317,0.0887,0.000352,0.0634,0.0951,0.0513,0.075,1010.86639,4380.919555,8043.814372,822.00579,365.272718
2013-01-17,2602.6399,0.5649,0.0886,0.000352,1.1298,1.6947,1.1178,1.6746,1016.576832,4430.415686,8180.134274,831.193788,371.389753
2013-01-18,2611.54,0.342,0.0885,0.000351,0.6839,1.0259,0.6719,1.0058,1020.05318,4460.716726,8264.054136,836.778368,375.125305
2013-01-22,2623.22,0.4472,0.0882,0.00035,0.8945,1.3417,0.8824,1.3217,1024.615297,4500.617218,8374.935362,844.16235,380.083202
2013-01-23,2627.23,0.1529,0.0881,0.00035,0.3057,0.4586,0.2937,0.4385,1026.181585,4514.37704,8413.342632,846.641451,381.749994
2013-01-24,2627.3301,0.0038,0.088,0.000349,0.0076,0.0114,-0.0044,-0.0086,1026.220682,4514.721036,8414.304279,846.603897,381.717035
2013-01-25,2641.6399,0.5447,0.0879,0.000349,1.0893,1.634,1.0772,1.6139,1031.810017,4563.900102,8551.790392,855.723932,387.877543
2013-01-28,2636.8301,-0.1821,0.0877,0.000348,-0.3642,-0.5462,-0.3762,-0.5663,1029.93133,4547.280492,8505.077902,852.50463,385.681025
2013-01-29,2650.4299,0.5158,0.0876,0.000348,1.0315,1.5473,1.0195,1.5272,1035.243358,4594.187078,8636.676614,861.195714,391.571282
2013-01-30,2640.77,-0.3645,0.0875,0.000347,-0.7289,-1.0934,-0.741,-1.1135,1031.47025,4560.698592,8542.243402,854.814379,387.211303
2013-01-31,2634.1599,-0.2503,0.0875,0.000347,-0.5006,-0.7509,-0.5127,-0.771,1028.888378,4537.866836,8478.097173,850.431976,384.225947
2013-02-01,2660.7,1.0075,0.0874,0.000347,2.0151,3.0226,2.003,3.0025,1039.254771,4629.307878,8734.356137,867.466244,395.762491
2013-02-04,2630.05,-1.1519,0.0871,0.000346,-2.3039,-3.4558,-2.3159,-3.4759,1027.283088,4522.653361,8432.510193,847.376162,382.00617
2013-02-05,2657.76,1.0536,0.087,0.000345,2.1072,3.1608,2.0951,3.1407,1038.106446,4617.953865,8699.042605,865.12979,394.003899
2013-02-06,2659.55,0.0674,0.087,0.000345,0.1347,0.2021,0.1227,0.182,1038.805626,4624.17438,8716.619391,866.190884,394.720983
2013-02-07,2655.8401,-0.1395,0.0869,0.000345,-0.279,-0.4185,-0.291,-0.4385,1037.356535,4611.273321,8680.141434,863.669898,392.989965
2013-02-08,2670.8501,0.5652,0.0868,0.000344,1.1303,1.6955,1.1183,1.6755,1043.219363,4663.396382,8827.314084,873.328225,399.574339
2013-02-11,2669.3701,-0.0554,0.0865,0.000343,-0.1108,-0.1662,-0.1229,-0.1863,1042.64129,4658.228188,8812.639821,872.255127,398.829976
2013-02-12,2673.77,0.1648,0.0865,0.000343,0.3297,0.4945,0.3176,0.4744,1044.359868,4673.584432,8856.217241,875.025488,400.72217
2013-02-13,2676.6001,0.1058,0.0864,0.000343,0.2117,0.3175,0.1996,0.2975,1045.465281,4683.478034,8884.339091,876.772414,401.914268
2013-02-14,2678.77,0.0811,0.0863,0.000342,0.1621,0.2432,0.1501,0.2232,1046.312841,4691.071833,8905.946714,878.088373,402.811181
2013-02-15,2676.21,-0.0956,0.0862,0.000342,-0.1911,-0.2867,-0.2032,-0.3068,1045.312896,4682.105465,8880.412892,876.304226,401.575538
2013-02-19,2696.26,0.7492,0.0859,0.000341,1.4984,2.2476,1.4863,2.2275,1053.144335,4752.261727,9080.007896,889.329123,410.520795
2013-02-20,2662.9399,-1.2358,0.0858,0.000341,-2.4716,-3.7074,-2.4836,-3.7274,1040.129699,4634.805929,8743.378844,867.241534,395.218997
2013-02-21,2646.75,-0.608,0.0857,0.00034,-1.2159,-1.8239,-1.228,-1.844,1033.805997,4578.449242,8583.906838,856.591882,387.931305
2013-02-22,2670.3601,0.892,0.0856,0.00034,1.7841,2.6761,1.772,2.6561,1043.027975,4660.132573,8813.622862,871.771005,398.23507
2013-02-25,2621.46,-1.8312,0.0854,0.000339,-3.6624,-5.4937,-3.6745,-5.5137,1023.927847,4489.45809,8329.432605,839.737922,376.277581
2013-02-26,2637.8899,0.6267,0.0853,0.000339,1.2535,1.8802,1.2414,1.8602,1030.345288,4545.733212,8486.046107,850.162848,383.277096
2013-02-27,2672.1101,1.2973,0.0852,0.000338,2.5945,3.8918,2.5825,3.8717,1043.711516,4663.672909,8816.303623,872.118046,398.11655
2013-02-28,2669.9199,-0.082,0.0852,0.000338,-0.1639,-0.2459,-0.176,-0.2659,1042.856041,4656.027783,8794.624867,870.583349,397.05782
2013-03-01,2676.1799,0.2345,0.0851,0.000338,0.4689,0.7034,0.4569,0.6834,1045.301167,4677.861231,8856.485641,874.560911,399.771125
2013-03-04,2688.54,0.4619,0.0848,0.000337,0.9237,1.3856,0.9117,1.3655,1050.128957,4721.071231,8979.19837,882.534019,405.230123
2013-03-05,2714.3501,0.96,0.0847,0.000336,1.92,2.88,1.908,2.86,1060.210223,4811.71606,9237.800026,899.37244,416.819586
2013-03-06,2718.0701,0.137,0.0847,0.000336,0.2741,0.4111,0.2621,0.3911,1061.663224,4824.90481,9275.780771,901.729285,418.4498
2013-03-07,2723.27,0.1913,0.0846,0.000336,0.3826,0.5739,0.3706,0.5539,1063.694296,4843.365901,9329.017375,905.070903,420.767573
2013-03-08,2735.6699,0.4553,0.0845,0.000335,0.9107,1.366,0.8986,1.346,1068.53763,4887.472628,9456.451199,913.204061,426.430929
2013-03-11,2744.8101,0.3341,0.0842,0.000334,0.6682,1.0023,0.6562,0.9823,1072.107717,4920.131662,9551.235942,919.19631,430.61974
2013-03-12,2738.3501,-0.2354,0.0842,0.000334,-0.4707,-0.7061,-0.4827,-0.7261,1069.584492,4896.972421,9483.798914,914.758945,427.493059
2013-03-13,2742.8701,0.1651,0.0841,0.000334,0.3301,0.4952,0.3181,0.4752,1071.349986,4913.13866,9530.761817,917.668676,429.524328
2013-03-14,2758.3,0.5625,0.084,0.000333,1.1251,1.6876,1.1131,1.6676,1077.376833,4968.416082,9691.606841,927.882826,436.687115
2013-03-15,2753.8201,-0.1624,0.0839,0.000333,-0.3248,-0.4873,-0.3369,-0.5073,1075.626977,4952.276861,9644.384049,924.757014,434.471864
2013-03-18,2738.6799,-0.5498,0.0837,0.000332,-1.0996,-1.6494,-1.1116,-1.6694,1069.713323,4897.822941,9485.313424,914.477306,427.218837
2013-03-19,2732.0901,-0.2406,0.0836,0.000332,-0.4812,-0.7219,-0.4933,-0.7419,1067.139366,4874.252543,9416.842407,909.966369,424.049335
2013-03-20,2750.4199,0.6709,0.0835,0.000331,1.3418,2.0127,1.3298,1.9927,1074.298898,4939.656126,9606.377693,922.066919,432.499361
2013-03-21,2727.6899,-0.8264,0.0834,0.000331,-1.6528,-2.4793,-1.6649,-2.4993,1065.420693,4858.011656,9368.211031,906.715662,421.689978
2013-03-22,2747.25,0.7171,0.0833,0.000331,1.4342,2.1513,1.4221,2.1313,1073.060744,4927.684526,9569.747232,919.610499,430.677249
2013-03-25,2738.0801,-0.3338,0.0831,0.00033,-0.6676,-1.0014,-0.6796,-1.0214,1069.479023,4894.788734,9473.919949,913.360761,426.278394
2013-03-26,2760.3201,0.8122,0.083,0.000329,1.6245,2.4367,1.6125,2.4167,1078.165841,4974.304344,9704.775017,928.088333,436.580344
2013-03-27,2758.8501,-0.0533,0.0829,0.000329,-0.1065,-0.1598,-0.1185,-0.1798,1077.591679,4969.006348,9689.270581,926.988152,435.795442
2013-03-28,2770.05,0.406,0.0828,0.000329,0.8119,1.2179,0.7999,1.1979,1081.966318,5009.351149,9807.275569,934.403073,441.015708
2013-04-01,2757.8301,-0.4411,0.0825,0.000327,-0.8823,-1.3234,-0.8943,-1.3435,1077.193265,4965.154024,9677.482297,926.046462,435.090845
2013-04-02,2772.1101,0.5178,0.0824,0.000327,1.0356,1.5534,1.0236,1.5334,1082.770966,5016.573105,9827.81215,935.525153,441.762437
2013-04-03,2743.3799,-1.0364,0.0824,0.000327,-2.0728,-3.1092,-2.0848,-3.1292,1071.549098,4912.589305,9522.245012,916.020964,427.938688
2013-04-04,2754.6699,0.4115,0.0823,0.000326,0.8231,1.2346,0.811,1.2146,1075.958925,4953.023607,9639.807861,923.450281,433.136408
2013-04-05,2742.8601,-0.4287,0.0822,0.000326,-0.8574,-1.2862,-0.8695,-1.3062,1071.346077,4910.554424,9515.824576,915.421139,427.478881
2013-04-08,2761.05,0.6632,0.0819,0.000325,1.3263,1.9895,1.3143,1.9695,1078.450968,4975.685487,9705.144065,927.452674,435.898109
2013-04-09,2770.8401,0.3546,0.0819,0.000325,0.7092,1.0637,0.6971,1.0437,1082.274903,5010.970726,9808.380592,933.918152,440.447644
2013-04-10,2804.8101,1.226,0.0818,0.000325,2.452,3.6779,2.4399,3.6579,1095.543387,5133.837816,10169.127215,956.70511,456.558904
2013-04-11,2815.02,0.364,0.0817,0.000324,0.728,1.092,0.716,1.072,1099.531341,5171.213811,10280.179004,963.555135,461.453375
2013-04-12,2807.1001,-0.2813,0.0816,0.000324,-0.5627,-0.844,-0.5747,-0.864,1096.437863,5142.115894,10193.410654,958.017386,457.466195
2013-04-15,2742.6299,-2.2967,0.0814,0.000323,-4.5934,-6.8901,-4.6054,-6.9101,1071.256152,4905.919603,9491.079402,913.896883,425.854996
2013-04-16,2781.8601,1.4304,0.0813,0.000323,2.8608,4.2912,2.8487,4.2712,1086.579262,5046.266887,9898.356934,939.931477,444.043906
2013-04-17,2742.01,-1.4325,0.0812,0.000322,-2.865,-4.2975,-2.877,-4.3175,1071.014033,4901.691516,9472.975562,912.889413,424.872291
2013-04-18,2723.72,-0.667,0.0811,0.000322,-1.3341,-2.0011,-1.3461,-2.0211,1063.870044,4836.299976,9283.412694,900.601109,416.285197
2013-04-19,2747.9399,0.8892,0.081,0.000322,1.7784,2.6677,1.7664,2.6477,1073.330232,4922.311052,9531.063686,916.509507,427.307029
2013-04-22,2760.8,0.468,0.0808,0.000321,0.936,1.404,0.924,1.384,1078.353319,4968.382983,9664.877203,924.97764,433.220814
2013-04-23,2789.5601,1.0417,0.0807,0.00032,2.0835,3.1252,2.0714,3.1052,1089.586821,5071.896994,9966.922216,944.137887,446.673085
2013-04-24,2789.9299,0.0133,0.0806,0.00032,0.0265,0.0398,0.0145,0.0198,1089.731291,5073.241978,9970.886816,944.274712,446.761404
2013-04-25,2801.28,0.4068,0.0805,0.00032,0.8136,1.2205,0.8016,1.2005,1094.164577,5114.520285,10092.578623,951.844221,452.124626
2013-04-26,2796.24,-0.1799,0.0805,0.000319,-0.3598,-0.5398,-0.3719,-0.5598,1092.195965,5096.116283,10038.10318,948.304656,449.593808
2013-04-29,2816.3899,0.7206,0.0802,0.000318,1.4412,2.1618,1.4292,2.1418,1100.066406,5169.562229,10255.109016,961.857725,459.223296
2013-04-30,2823.4199,0.2496,0.0801,0.000318,0.4992,0.7488,0.4872,0.7288,1102.812297,5195.369859,10331.902769,966.54388,462.570267
2013-05-01,2797.28,-0.9258,0.0801,0.000318,-1.8516,-2.7775,-1.8637,-2.7975,1092.602199,5099.169921,10044.937136,948.530677,449.629994
2013-05-02,2823.8201,0.9488,0.08,0.000317,1.8976,2.8463,1.8855,2.8263,1102.968592,5195.92975,10330.85026,966.415571,462.33807
2013-05-03,2853.8799,1.0645,0.0799,0.000317,2.129,3.1935,2.117,3.1735,1114.70979,5306.552014,10660.768705,986.874534,477.010496
2013-05-06,2859.3401,0.1913,0.0796,0.000316,0.3827,0.574,0.3706,0.554,1116.842516,5326.857608,10721.95907,990.532177,479.653038
2013-05-07,2874.46,0.5288,0.0796,0.000316,1.0576,1.5864,1.0456,1.5664,1122.748256,5383.193271,10892.048658,1000.888743,487.16618
2013-05-08,2887.6101,0.4575,0.0795,0.000315,0.915,1.3724,0.9029,1.3525,1127.884631,5432.447588,11041.536253,1009.926197,493.754865
2013-05-09,2878.3,-0.3224,0.0794,0.000315,-0.6448,-0.9672,-0.6568,-0.9872,1124.248173,5397.417647,10934.737885,1003.292503,488.880333
2013-05-10,2890.77,0.4332,0.0793,0.000315,0.8665,1.2997,0.8545,1.2797,1129.118875,5444.18528,11076.859129,1011.865241,495.136671
2013-05-13,2891.1699,0.0138,0.0791,0.000314,0.0277,0.0415,0.0156,0.0215,1129.275075,5445.691551,11081.456169,1012.023572,495.243169
2013-05-14,2921.1201,1.0359,0.079,0.000313,2.0718,3.1078,2.0598,3.0878,1140.973456,5558.517521,11425.841091,1032.86943,510.535123
2013-05-15,2936.98,0.5429,0.0789,0.000313,1.0859,1.6288,1.0739,1.6088,1147.168232,5618.876099,11611.946698,1043.96096,518.748723
2013-05-16,2922.3999,-0.4964,0.0788,0.000313,-0.9929,-1.4893,-1.0049,-1.5093,1141.473333,5563.088417,11439.0108,1033.470394,510.919334
2013-05-17,2952.5601,1.032,0.0787,0.000312,2.0641,3.0961,2.052,3.0761,1153.253724,5677.914329,11793.174191,1054.677712,526.635783
2013-05-20,2950.53,-0.0688,0.0785,0.000311,-0.1375,-0.2063,-0.1495,-0.2263,1152.460806,5670.106642,11768.849041,1053.100678,525.444255
2013-05-21,2955.6899,0.1749,0.0784,0.000311,0.3498,0.5246,0.3377,0.5047,1154.476239,5689.938503,11830.593432,1056.657464,528.095937
2013-05-22,2931.5801,-0.8157,0.0783,0.000311,-1.6314,-2.4471,-1.6434,-2.4671,1145.059059,5597.11169,11541.083373,1039.291959,515.067191
2013-05-23,2923.4299,-0.278,0.0782,0.000311,-0.556,-0.834,-0.568,-0.854,1141.875657,5565.990398,11444.826558,1033.388355,510.668402
2013-05-24,2921.8799,-0.053,0.0782,0.00031,-0.106,-0.1591,-0.1181,-0.1791,1141.270216,5560.088045,11426.621873,1032.16834,509.75405
2013-05-28,2940.45,0.6356,0.0778,0.000309,1.2711,1.9067,1.2591,1.8867,1148.523583,5630.762556,11644.488272,1045.164257,519.371444
2013-05-29,2920.1799,-0.6894,0.0778,0.000309,-1.3787,-2.0681,-1.3907,-2.088,1140.606225,5553.131126,11403.674102,1030.628982,508.526786
2013-05-30,2931.3899,0.3839,0.0777,0.000308,0.7678,1.1516,0.7557,1.1317,1144.984774,5595.765747,11535.003073,1038.417895,514.281559
2013-05-31,2889.46,-1.4304,0.0776,0.000308,-2.8608,-4.2911,-2.8728,-4.3111,1128.607173,5435.684636,11040.020923,1008.586553,492.110303
2013-06-03,2906.9099,0.6039,0.0773,0.000307,1.2078,1.8118,1.1958,1.7918,1135.423028,5501.338726,11240.038742,1020.647448,500.927804
2013-06-04,2891.02,-0.5466,0.0773,0.000307,-1.0932,-1.6399,-1.1053,-1.6599,1129.216524,5441.195354,11055.716199,1009.366612,492.61314
2013-06-05,2851.8899,-1.3535,0.0772,0.000306,-2.707,-4.0605,-2.719,-4.0805,1113.932511,5293.901553,10606.796882,981.921687,472.512084
2013-06-06,2876.5,0.8629,0.0771,0.000306,1.7259,2.5888,1.7139,2.5688,1123.545084,5385.267973,10881.387859,998.750532,484.650182
2013-06-07,2913.46,1.2849,0.077,0.000306,2.5698,3.8547,2.5578,3.8347,1137.981441,5523.657887,11300.830588,1024.296324,503.235082
2013-06-10,2912.6299,-0.0285,0.0768,0.000305,-0.057,-0.0855,-0.069,-0.1054,1137.657217,5520.510381,11291.171379,1023.589628,502.704432
2013-06-11,2883.0701,-1.0149,0.0767,0.000304,-2.0298,-3.0447,-2.0418,-3.0646,1126.111316,5408.456828,10947.394507,1002.690194,487.298423
2013-06-12,2859.6201,-0.8134,0.0766,0.000304,-1.6267,-2.4401,-1.6387,-2.4601,1116.951894,5320.475582,10680.266902,986.258658,475.310516
2013-06-13,2902.3201,1.4932,0.0765,0.000304,2.9864,4.4796,2.9744,4.4596,1133.63026,5479.36665,11158.701299,1015.593908,496.507646
2013-06-14,2885.24,-0.5885,0.0764,0.000303,-1.177,-1.7655,-1.189,-1.7855,1126.958876,5414.87479,10961.695298,1003.518451,487.642681
2013-06-17,2907.1201,0.7583,0.0762,0.000302,1.5167,2.275,1.5047,2.2551,1135.505133,5497.001856,11211.078316,1018.618243,498.639369
2013-06-18,2929.8101,0.7805,0.0761,0.000302,1.561,2.3415,1.549,2.3215,1144.3677,5582.809559,11473.584198,1034.396462,510.215369
2013-06-19,2889.25,-1.3844,0.076,0.000302,-2.7688,-4.1532,-2.7808,-4.1731,1128.525164,5428.233612,10997.066023,1005.632046,488.923343
2013-06-20,2817.4399,-2.4854,0.0759,0.000301,-4.9708,-7.4563,-4.9829,-7.4762,1100.47655,5158.404574,10177.095488,955.52289,452.370289
2013-06-21,2824.97,0.2673,0.0759,0.000301,0.5345,0.8018,0.5225,0.7818,1103.417738,5185.977788,10258.694914,960.515712,455.907045
2013-06-24,2790.6599,-1.2145,0.0756,0.0003,-2.4291,-3.6436,-2.4411,-3.6635,1090.016417,5060.007457,9884.910668,937.068919,439.204662
2013-06-25,2817.4399,0.9596,0.0755,0.0003,1.9193,2.8789,1.9073,2.8589,1100.47655,5157.122227,10169.486581,954.941216,451.761205
2013-06-26,2845.04,0.9796,0.0755,0.000299,1.9592,2.9388,1.9472,2.9189,1111.256996,5258.162235,10468.35239,973.536085,464.947594
2013-06-27,2862.9199,0.6285,0.0754,0.000299,1.2569,1.8854,1.2449,1.8654,1118.24078,5324.252921,10665.719996,985.655739,473.620777
2013-06-28,2850.6599,-0.4282,0.0753,0.000299,-0.8565,-1.2847,-0.8685,-1.3047,1113.452088,5278.652349,10528.69713,977.095575,467.441608
2013-07-01,2866.4099,0.5525,0.075,0.000298,1.105,1.6575,1.093,1.6376,1119.603951,5336.981843,10703.211437,987.775261,475.096199
2013-07-02,2865.48,-0.0324,0.075,0.000297,-0.0649,-0.0973,-0.0769,-0.1173,1119.240725,5333.518955,10692.794307,987.015774,474.538972
2013-07-03,2867.8501,0.0827,0.0749,0.000297,0.1654,0.2481,0.1534,0.2282,1120.166479,5342.341955,10719.327218,988.530074,475.62177
2013-07-05,2897.1201,1.0206,0.0747,0.000296,2.0413,3.0619,2.0292,3.0419,1131.599188,5451.392601,11047.539893,1008.589809,490.089802
2013-07-08,2913.2,0.555,0.0745,0.000295,1.1101,1.6651,1.0981,1.6451,1137.879883,5511.906135,11231.490782,1019.664676,498.152409
2013-07-09,2934.3101,0.7246,0.0744,0.000295,1.4493,2.1739,1.4373,2.154,1146.125375,5591.788692,11475.653196,1034.320024,508.882382
2013-07-10,2934.97,0.0225,0.0743,0.000295,0.045,0.0675,0.033,0.0475,1146.383133,5594.303824,11483.395652,1034.66112,509.124171
2013-07-11,2975.0601,1.3659,0.0742,0.000295,2.7319,4.0978,2.7199,4.0779,1162.042101,5747.134098,11953.966403,1062.802764,529.885654
2013-07-12,2984.24,0.3086,0.0741,0.000294,0.6171,0.9257,0.6051,0.9057,1165.627732,5782.601146,12064.62292,1069.234052,534.685016
2013-07-15,2988.3501,0.1377,0.0739,0.000293,0.2755,0.4132,0.2635,0.3932,1167.233117,5798.529564,12114.471688,1072.050999,536.787556
2013-07-16,2977.26,-0.3711,0.0738,0.000293,-0.7422,-1.1133,-0.7542,-1.1333,1162.90139,5755.491633,11979.597375,1063.965368,530.704234
2013-07-17,2985.8501,0.2885,0.0737,0.000293,0.577,0.8656,0.565,0.8456,1166.256631,5788.703498,12083.289153,1069.977279,535.191973
2013-07-18,3001.21,0.5144,0.0736,0.000292,1.0288,1.5433,1.0168,1.5233,1172.256109,5848.260202,12269.766367,1080.857289,543.344637
2013-07-19,3006.1299,0.1639,0.0736,0.000292,0.3279,0.4918,0.3159,0.4718,1174.177803,5867.434457,12330.108322,1084.271332,545.908381
2013-07-22,3012.3,0.2053,0.0733,0.000291,0.4105,0.6158,0.3985,0.5958,1176.587836,5891.520605,12406.032003,1088.592243,549.160966
2013-07-23,3006.72,-0.1852,0.0732,0.000291,-0.3705,-0.5557,-0.3825,-0.5757,1174.408288,5869.693334,12337.088046,1084.428561,545.99958
2013-07-24,2995.3,-0.3798,0.0732,0.00029,-0.7596,-1.1394,-0.7716,-1.1594,1169.94773,5825.105584,12196.514348,1076.060859,539.66934
2013-07-25,3003.01,0.2574,0.0731,0.00029,0.5148,0.7722,0.5028,0.7523,1172.959198,5855.093456,12290.696548,1081.471375,543.729062
2013-07-26,3005.51,0.0832,0.073,0.00029,0.1665,0.2497,0.1545,0.2298,1173.935684,5864.842163,12321.392491,1083.142287,544.978579
2013-07-29,2994.45,-0.368,0.0727,0.000289,-0.736,-1.104,-0.748,-1.1239,1169.615686,5821.677777,12185.367002,1075.040595,538.853452
2013-07-30,2995.6799,0.0411,0.0727,0.000288,0.0822,0.1232,0.0702,0.1033,1170.09611,5826.460325,12200.382545,1075.7948,539.410003
2013-07-31,2995.72,0.0013,0.0726,0.000288,0.0027,0.004,-0.0093,-0.0159,1170.111749,5826.616073,12200.871741,1075.694523,539.324067
